ItemName,original_type,original_subtype,frequency
【會員封館價】BALMUDA The Cleaner 無線吸塵器 加贈專用吸頭套裝組 5990 元 x,家電影音,家電美容,16
2026光譜早鳥複訓費3000,居家生活,餐廚,16
[中秋限定團] 單人甩肉版,食品,餐飲,16
日檢N4單一級數日語線上課程 讀完大家的日本語初級二或已經考過N5即可報名此課程 此課程會學完所有日文文法,書籍及雜誌期刊,自我成長書籍,16
經典燕麥脆片-野生藍莓【穀卡卡 x Jonas聯名口味】-500克,食品,零食,16
A段出貨5/2-5/4【胡同裏的貓】冷凍 焦糖海鹽巧克力生乳捲 400g / 條❤️二入免運組 (一般/一般) 1280 元 x,食品,甜點,16
儲值 (ksdshop),金融服務,跨境服務,16
高階班隱行冠軍台北上午面授,服務、票券,課程,16
商業策略家 2/27(四) 9:00-18:00 (BNI專班)-台北實體2/27(四) 9:00-18:00_新生初訓報名,服務、票券,課程,16
船領棉質短袖T - 白色,服務、票券,其他活動,16
【✴已幫助破千位網友成功減掉１００００ＫＧ✳，從此大吃大喝～無須再忌口！！】✦2023年最新燃脂利器✦🔥🔥內臟脂肪の終結者🔥🔥使用者31天狠甩12kg➠➠👑內燃激終脂膠囊 (30顆/盒)👑,健康保健,保健食品,16
【ミニ·耘菓】蛋糕鐵盒三入免運組,郵購與傳銷,其他傳銷事業,16
出團日期 02月19日 富邦人壽 2024下半年國外高峰旅遊葡萄牙11天8夜分期,服務、票券,旅遊票券,16
商業實戰家-平日場,服務、票券,課程,16
日涵FA髮式購物 1100 元 x,其他大類,其他,16
【♥寵愛媽咪3+1組】大學金三明_金寶明(學童)_共4盒*,鞋類,跟鞋,16
出團日期 12月18日 富邦人壽 2024下半年國外高峰旅遊葡萄牙11天8夜分期,服務、票券,旅遊票券,16
洗髮露,美妝保養,洗髮乳洗髮精,16
定期定額 浪愛回家 支持浪浪中途,教育與社會服務,公益捐款,16
日田天領水 純天然活性氫礦泉水 20L箱型水/ 2箱,食品,飲料,16
MK 護照夾 老花粉,戶外/旅行,旅行包款,16
【一日店長】潘姿怡 AKB48 Team TP公演白護照簽名資格 - 0726活動,娛樂、收藏,公仔,16
【一日限定】100cm全實木桌面 可升降兒童成長桌椅組 (ME208+AU905),居家生活,家具,16
113-1 E-5 生活客語Easy學 200 元 x,服務、票券,課程,16
清蒸水煮料理調味大集合(B),家電影音,家電美容,16
Double Power 原粹藍藻錠 30顆／瓶*1瓶,健康保健,保健食品,16
高階2術科南京教室,書籍及雜誌期刊,教科參考書,16
陳雪 x GA黃金甲｜GABA睿智膏（三盒）,健康保健,保健食品,16
木老闆👱🏻‍♀️[預購] MOO MOO light stick case木棒手燈盒-手燈盒(含背帶)-第3批預購_無,娛樂、收藏,收藏,16
木製彈珠迷宮口袋型 (款式採隨機出貨),服務、票券,課程,16
AG抗糖全能修復精華霜 優格霜,美妝保養,化妝品,16
MK 荔枝皮後背包 酪梨綠,包包/配件/精品,背包,16
阿魯米 | 交易當下 : 動能強弱跡象,3C與筆電,軟體,16
STARSKY AB100 MINI-2 10000mAh 超輕巧自帶雙線行動電源,健康保健,保健食品,16
STARSKY AB100 MINI-2 10000mAh 超輕巧自帶雙線行動電源*1台 極光紫,健康保健,保健食品,16
B202304009-頭城南澳生態之旅 & 一年期會員 12800 元 x,服務、票券,旅遊票券,16
ADAMOUTDOOR｜多功能變形推車 黑色,戶外/旅行,戶外休閒運動,16
日語版 鈴芽之旅 480元,娛樂、收藏,電影動漫周邊,16
2025 Aibou Crew 員工帳號 月費（30日）[13人 x 1月],服飾,針織,16
[人氣商品回歸啦] 超完美霧感髮箍｜新色登場-午夜藍,包包/配件/精品,飾品,16
立體珍珠釦簍空針織上衣 880 新台幣 x,服飾,針織,16
狠狠按深揉捏雙芯按摩椅墊 10800 TWD x,運動/健身,健身運動器材,16
點數儲值 (y1102_),其他大類,其他,16
實況主斗內 hinokai 300 元 x,娛樂、收藏,頻道贊助,16
(3D HFR)阿凡達：火與燼 網路3D全票 400 新台幣 x,服務、票券,門票,16
2025 BEST SNAKE YEAR POSTER 350 元 x,包包/配件/精品,手錶,16
"OPEN HOUSE非會員限定活動 - 報名費150元*1, OPEN HOUSE非會員限定活動 - 報名費150元",服務、票券,生活服務,16
Roots女裝-絕對經典系列 左胸海狸LOGO大學T,服飾,其他服飾,16
韓國超重磅廓形帽（四色）韓國超重磅廓形帽（四色）,包包/配件/精品,帽子,16
【一番賞線上抽】日版 一番賞 客美多咖啡 ~毎日的悠閒時光~ 預購,娛樂、收藏,一番賞,16
童話旋轉書櫃(潔白/珍珠白) 6800 元 x,居家生活,家具,16
Trev 繽紛輕甜軟Q真皮厚底小白鞋,鞋類,休閒鞋,16
MK 小款提花波士頓包,郵購與傳銷,其他傳銷事業,16
冷萃茶包家庭組｜每組加贈精美冷水壺,食品,飲料,16
商品總金額 6058 TWD x,其他大類,其他,16
童漾成長桌椅-致力打造適切機能的兒童學習環境 線上購物 4980 元 x,嬰幼童與母親,嬰幼童家具,16
【一番賞線上抽】日版 一番賞 航海王 難以攻陷的心腹 預購,娛樂、收藏,一番賞,16
船井高成長®口嚼錠成長補給組(寶可夢款)加碼贈「益生菌口嚼錠」,健康保健,保健食品,16
預計1/30出貨●2024春節-頂級冰糖官燕窩禮盒(75ml*9入) 買一送一,食品,飲料,16
預計3/15出貨【有生之年同款】食後救援72%機能巧克力(50片/袋裝) 3880 TWD x,美妝保養,香水,16
木老闆👱🏻‍♀️[代購] MAMAMOO MOON BYUL再版專輯Starlit of Twinkle黑膠-一般通路-黑膠LP,娛樂、收藏,CD&DVD,16
【一番賞線上抽】日版 一番賞《西村裕二》～走入動物王國～,娛樂、收藏,一番賞,16
[元旦限定] 紐西蘭CVE空運 ( 大嘴巴櫻桃 ),其他大類,其他,16
商品購買 3076 元 x,其他大類,其他,16
[信用卡定期扣款-每月]輕鬆存股APP 488月方案,3C與筆電,軟體,16
早鳥 (2023/2/10前，含當日) 600 元 x,服務、票券,課程,16
年菜預購【金牌廚神陳志昇】金蛇富貴年菜9件組(6.65KG 7~9人),食品,餐飲,16
商品購買 3640 元 x,其他大類,其他,16
Roots女裝-經典小木屋系列 大R連帽棒球外套,服飾,外套,16
【早鳥方案】10斤優選,食品,生鮮食品,16
[ 全台免運-原裝 ] 紐西蘭進口Zespri陽光( 30A黃金奇異果 ),其他大類,其他,16
Roots女裝-繽紛花卉系列 刺繡花卉開襟POLO領洋裝,服飾,洋裝,16
點數儲值 (woroy1517),服務、票券,系統費,16
商品購買 4893 元 x,其他大類,其他,16
端午珍粽禮盒-早鳥預購中,食品,餐飲,16
線上预付 57 新台幣 x,服務、票券,旅遊票券,16
{大套組｝三隻腳的食蟹獴與巨人+海風酒店特別書封版 限定套組｜預購-{大套組｝三隻腳的食蟹獴與巨人+海風酒店特別書封版 限定套組,嬰幼童與母親,嬰幼童教具,16
Tripp Trapp成長椅 0－99Y豪華組合（櫸木）,嬰幼童與母親,嬰幼童家具,16
Tripp Trapp成長椅－櫸木（新色上市）,嬰幼童與母親,嬰幼童家具,16
Tripp Trapp成長椅－Classic Cushion 經典坐墊系列（新色上市）,嬰幼童與母親,嬰幼童家具,16
Tripp Trapp成長椅－Tray桌盤,嬰幼童與母親,嬰幼童家具,16
Tripp Trapp成長椅－Harness 安全帶,嬰幼童與母親,嬰幼童家具,16
Tripp Trapp成長椅－BabySet嬰兒套件（新色上市）,嬰幼童與母親,嬰幼童家具,16
Tripp Trapp成長椅－Newborn Set初生嬰兒套件,嬰幼童與母親,嬰幼童家具,16
三腳旋轉椅 黑 贈 椅腳球 款式隨機,居家生活,家具,16
Amber color 服飾精品商城商品一批,其他大類,其他,16
MK 可折疊式三角立體眼鏡盒 深藍老花,包包/配件/精品,眼鏡,16
幸福喜樂錠 2980 元 x,書籍及雜誌期刊,電子書及周邊,16
MK WOC 粉,其他大類,其他,16
越敷越漂亮的發光凍膜 2件組,美妝保養,化妝品,16
[全台免運-小資] 王者金盃 華盛頓金盃黑櫻桃,其他大類,其他,16
商品總金額 6138 TWD x,其他大類,其他,16
商品支付 499 TWD,汽機車零件百貨,輪胎,16
KARL LAGERFELD 卡爾爺爺小香風棒球帽 小香白,郵購與傳銷,其他傳銷事業,16
越南進口( 金牌-金枕頭榴槤 ),其他大類,其他,16
[全台免運] 韓國進口( 閃耀玫瑰麝香葡萄 ),其他大類,其他,16
[全台免運專區] 華盛頓海鷹(黑櫻桃 ),食品,生鮮食品,16
一口香烏魚子 …等等，總共有 1 件商品,食品,海鮮,16
竹苗區 音樂劇演員培訓報名費,服務、票券,課程,16
商品支付 599 TWD,汽機車零件百貨,輪胎,16
宜蘭包棟民宿 轉角星空訂房訂單,戶外/旅行,住宿訂房,16
zunmunmun@gmail.com ( 統編: 未填寫 ),服務、票券,系統費,16
限時1115 雙11LINE好友專屬【二代版 毓】NaSaDen 納莎登新無憂 限量聯名款經典款 拉鍊行李箱22吋26吋29吋,戶外/旅行,行李箱及周邊,16
儲值720個元寶,電玩遊戲,休閒娛樂,16
儲值66個遊戲幣,電玩遊戲,角色扮演,16
星型糖果盒 或 海洋之密 奢華時尚化妝包 隨機出貨 1入,健康保健,保健食品,16
"Bambu A1 / A1 Combo 3D列印機 - A1 Combo, 初階列印包",居家生活,收納,16
第一屆ACMT年會非會員一般票,服務、票券,課程,16
【中央牌】14吋DC內旋式遙控循環立扇 KDS-142SR,家電影音,生活家電,16
23區 台灣商城商品一批,其他大類,其他,16
經典褲-銀河藍,服飾,休閒運動服飾,16
期權OPEA量化交易軟體,3C與筆電,軟體,16
第三屆⎈超男訓練營 9/9啟航_超越自己-挑戰,服務、票券,課程,16
DynaSoft Nitrel V5 - 數量: 1#,美妝保養,化妝品,16
(Dolby Cinema)F1電影_首映搶先場 網路DOLBY 學生/軍警票 440 新台幣 x,服務、票券,門票,16
寢具經典5件組與日用品套組,居家生活,寢具,16
儲值九九Kuyou 2820 信仰值 x,娛樂、收藏,頻道贊助,16
【日南製藥】新姬白錠(30粒/盒)-新姬白錠(30粒/盒) 買5盒送5盒x1=TWD4999.0,健康保健,保健食品,16
豐水梨禮盒,食品,蔬果,16
第三屆ACMT年會非會員早鳥票,居家生活,餐廚,16
Once 珍藏限量小卡套票 550元,服務、票券,門票,16
【新馬eSIM】每天1GB後128kbps吃到飽-1天,服務、票券,宗教服務,16
舒肥雞胸肉沙拉碗#,食品,蛋糕,16
LivOn力美體C1000,健康保健,保健食品,16
第二代 Guli Guli骨力 x,裝潢與建築,電力系統零件,16
玉里火車站往阿美民俗村 x 2 張,服務、票券,宗教服務,16
【中秋禮盒】綜合濾掛咖啡禮盒(免運)附提袋,食品,蔬果,16
服裝與飾品 9999 新台幣 x,服飾,其他服飾,16
編織紋路雙V領襯衫 - 白色,服飾,襯衫,16
第三鑄造修會 端午 TCCC ASM 戰傷救護證照訓,服務、票券,課程,16
🔥盛大舉辦🔥阿贊咒｜帕嬰吸金法式🇹🇭 8800 元 x,娛樂、收藏,樂器,16
豐盛錨定計畫-單一規格,郵購與傳銷,到府行銷,16
yujun0302@gmail.com ( 統編: 未填寫 ),服務、票券,系統費,16
MK CARMEN老花/防刮皮手機包 黑 銀五金,服飾,其他服飾,16
【新機outlet】TMP414-51-76NZ 14吋商用筆電 17143 TWD x,3C與筆電,筆記型電腦,16
[預購]Tiny 台灣TW64 合金模型車 - 國光客運 國光號 MCI96A3 (桃園機場-台北) 450 元 x,娛樂、收藏,模型,16
Bamboo 無水擴香儀,居家生活,居家香氛,16
Apple Pencil 二代。Apple Pencil 2。全新未拆台灣公司貨。有閑代開電子發票,手機平板與周邊,平板周邊,16
一年定期定額捐款,教育與社會服務,公益捐款,16
【新春限定】拜金公主＋奧秘107 兩瓶一組 送正貨水感身體乳,美妝保養,化妝品,16
2025 VOGUE 風格野餐日【VIP 單人票】 x,服務、票券,宗教服務,16
第五期~玫瑰週刊一,書籍及雜誌期刊,雜誌期刊,16
【新春限定】RICOCAFE 陶瓷塗層 COOLID酷力杯 800ml｜新春送禮必選,居家生活,杯子,16
超值推薦❤️【LUDWIN 路德威】銀河胖胖前開式行李箱29吋+20吋 (櫻花粉(29吋+20吋)/一般) 4980 元 x,郵購與傳銷,其他傳銷事業,16
零痂眉部修護精華 10支/組,美妝保養,化妝品,16
寵糧 2kg 乙包（限量贈完為止，依購買商品贈送同配方規格）,寵物,寵物營養保健品,16
里肌叉燒飯#,食品,海鮮,16
爆汁甘露梨-28A5入牛皮箱裝-單件免運 1300 元 x,食品,甜點,16
【新學期啟動】方案一《科學...$2780X1詳細清單請查訂單,服務、票券,課程,16
【新品限定】買2送1★保養級洗顏★益玻米★船井®Ido®益生肌玻尿酸純米洗顏露125ml,美妝保養,化妝品,16
【新品預約】Apple iPhone 15 Plus 128G 256G 512G 蘋果原廠 神腦生活,手機平板與周邊,Apple手機,16
Roots男裝-動物派對系列 森林動物純棉修身短袖T恤,服飾,T恤,16
MJ尼龍logo劍橋包 黑,郵購與傳銷,其他傳銷事業,16
ECPAY_信用卡(首儲)_300元 x,其他大類,其他,16
23KBX-課程報名費用,服務、票券,課程,16
象形家陽宅風水講座(一個月),服務、票券,課程,16
【新品上架】好控麵–台式醬香油蔥捲麵 3包/袋,食品,麵食,16
【新品上架】好控麵–暖薑麻油捲麵 3包/袋,食品,麵食,16
【新品上架】好控麵－經典川辣捲麵 3包/袋,食品,麵食,16
326 三傍晚小流浪下午 1830 1930 中正紀念堂 3號出口 下架出清85折蜜紅茶草莓烤乳酪塔 6吋,食品,甜點,16
店取緩衝包材葫蘆型4032cm,居家生活,居家香氛,16
充值餘額 (kkp35),服務、票券,生活服務,16
富邦人壽 - 南義10日 出發日2025-11-04,服務、票券,宗教服務,16
Omega-3 1200頂級魚油2入組 x,健康保健,保健食品,16
烏龍派對組｜烏龍麵【任選5袋】送味噌豆乳厚湯烏龍麵【1包】,食品,生鮮食品,16
元長香炒花生（現貨+預購）,食品,零食,16
【亞歷媽x亞柏生醫 好評第三團】立晶亮強效葉黃素飲 1組,健康保健,保健食品,16
KA-4812【隨心左翻 - 胡桃棕 3790 元,運動/健身,游泳,16
宜蘭民宿 宜蘭星晴民宿訂房訂單,戶外/旅行,住宿訂房,16
昇華體驗 整月貼金小資組,美妝保養,化妝品,16
服裝與飾品 1600 新台幣 x,服飾,其他服飾,16
充電式除塵蟎機 IC-FDC1,家電影音,家電美容,16
氣質簡約紋路洋裝 - 奶油,服飾,毛衣,16
宜蘭民宿 好.Inn訂房訂單,戶外/旅行,住宿訂房,16
玉里 阿強西瓜 2340 元 x,食品,蔬果,16
預購【東河臍橙】-- 小果 / 10斤裝 x,食品,蔬果,16
[預購] 原子少年2 官方授權特典卡 - 盲盒機賣場 (好評加碼 加抽演唱會門票),娛樂、收藏,卡牌,16
筋肉媽媽【贈品】膠原熬雞精60mlx3包,健康保健,保健食品,16
買4送4折$600【日夜代謝力啟動】孅益薑黃100粒*2瓶+夜極薑黃100粒*2瓶+孅益薑黃30粒*2瓶+夜極薑黃30粒*2瓶！,健康保健,保健食品,16
商品總金額 6298 TWD x,其他大類,其他,16
續租儲物櫃(國父紀念館)-第一次租用者勿點選 x,不動產與租賃,房屋仲介,16
先麥菠蘿蛋黃酥禮盒6入...,食品,生鮮食品,16
Flower MOUNTAIN x NANGA 男款 休閒鞋 FM2599-209 WOLF GRAY 蒼狼煙灰,運動/健身,游泳,16
庫洛姆 x LaPO 製冷高速可折疊隨身風扇 LF-C01(預購7/15陸續發貨)-粉紫,娛樂、收藏,紀念品,16
【仙境紫到貨】MOZTECH 萬能充Pro 多功能五合一 行動電源 1840 元 x,手機平板與周邊,行動電源,16
【付款後訂單才成立】繽紛水果裸蛋糕 - 4吋 ＊限量製作，取貨日無法更改＊,食品,甜點,16
康定大蒜酵素植萃洗髮精300ml x2 加贈30ml一瓶,美妝保養,洗髮乳洗髮精,16
1123新加坡顧問培訓/考試-新加坡夥伴 (Singapore),服務、票券,課程,16
【新品】WFD-5000 A 無線影音分享器 HDR 4K 60Hz 2.4G/5G雙模無線簡報家HDMI手機無線投影平版電視棒,家電影音,影音設備,16
動茲券 -,書籍及雜誌期刊,雜誌期刊,16
澎沛袋裝隨身包-套裝組,運動/健身,運動健身能量補給,16
宜蘭民宿 情園親子民宿訂房訂單,戶外/旅行,住宿訂房,16
Bague Rosa 珍貴花意玫瑰戒指(小) x,包包/配件/精品,珠寶鑽石,16
結帳驚喜價!!486團購獨家款【中央牌】18吋DC節能內旋式遙控循環立扇KDS-182SR,家電影音,生活家電,16
高膳食纖維粉包5入組 x,健康保健,保健食品,16
SNP2013Le-N C2 500 NT$ x,3C與筆電,電腦零組件,16
惡名昭彰 1712 TWD x,服飾,休閒運動服飾,16
支付商品 5390 元 x,其他大類,其他,16
[預購] Little Seed x 現在夢中製作所 動物圍巾 (雙面用),包包/配件/精品,圍巾,16
8/3-8/4照顧服務單一級證照術科加強班,服務、票券,課程,16
Apple AirTag 四入。全新未拆台灣公司貨。有閑代開電子發票,手機平板與周邊,手機周邊配件,16
