ItemName,original_type,original_subtype,frequency
一舔就上癮超綿口感 技術再升級 頂級主食罐 98鮮肉含量 添加Asahi啤酒酵母 ParkCat無敵藍罐 超綿肉泥 貓罐頭 鮮燉雞海撈鮮鮪魚護眼保健,寵物,寵物營養保健品,7
一舔就上癮超綿口感 技術再升級 頂級主食罐 98鮮肉含量 添加Asahi啤酒酵母 ParkCat無敵藍罐 超綿肉泥 貓罐頭 鮮燉雞活游鮭魚口腔保健,寵物,寵物營養保健品,7
一舔就上癮超綿口感 技術再升級 頂級主食罐 98鮮肉含量 添加Asahi啤酒酵母 ParkCat無敵藍罐 超綿肉泥 貓罐頭 鮮燉雞鮮鵪鶉關節保健,寵物,寵物營養保健品,7
腸道健康套組,其他大類,其他,7
腿會很直的🇰🇷褲子休閒百搭的🇰🇷直筒褲,服飾,襯衫,7
一般報名 + 3大獨家好禮 4200 元 x,書籍及雜誌期刊,雜誌期刊,7
UX工作坊 眼動追蹤 早鳥票,服務、票券,課程,7
一般單堂課程,服務、票券,課程,7
一般參與者[早鳥：11月11日以前]：2000元 2000 元 x,金融服務,其他金融服務,7
酷覓星 海苔起士糙米捲 15入盒裝,食品,米,7
一般大眾助印專案 一年期每月自動扣款,教育與社會服務,公益捐款,7
一般報名(10/13-10/22) 2200 元 x,居家生活,餐廚,7
一般報名 4500 元 x,服務、票券,課程,7
【全新複方精油寶箱｜現正特惠中】,美妝保養,化妝品,7
【全民6000放大術】船井®burner®倍熱®夜孅激燃代謝舒眠組(320顆+14包),健康保健,保健食品,7
7月新品 ｜一百分的焦糖布丁 (4入小禮盒),食品,甜點,7
一般捐款 10000 元 x,教育與社會服務,公益捐款,7
Juvaly x 香香 - 馥華凝膜 - 馥華凝膜120ml-5瓶,相機、攝影與周邊,相機攝影週邊商品,7
Juvaly x 香香 - 馥華凝膜 - 馥華凝膜120ml-2瓶,相機、攝影與周邊,相機攝影週邊商品,7
Juvaly x 傑高不要 - 馥華晶露 - 2入100ml-2瓶,美妝保養,香水,7
【全新盒損品】獨家 LG CordZero™ A9N/A9+快清式濕拖無線吸塵器 (晶鑽銀) A9N-PRO,家電影音,家電美容,7
[贈品] LG A9電動除蟎拍打吸頭,家電影音,家電美容,7
[線上 尼克團3]8週高速燃脂計劃_輕量入門版,服務、票券,生活服務,7
[線上 小冰團1]8週高速燃脂計劃_基礎版,服務、票券,生活服務,7
[線上 十週年] 8 週高速燃脂計劃_入門版,服務、票券,生活服務,7
一般款桌夾式麥克風架,3C與筆電,電腦周邊配件,7
彈牙極品 ！阿拉斯加銀鱈(非大比目魚) x,食品,海鮮,7
彈性襪 1800 NT x,服飾,襪子,7
支付商品 1750 元 x,其他大類,其他,7
Juvaly產品 2220 TWD x,裝潢與建築,化學用品及周邊物品,7
Juvaly產品 2180 TWD x,美妝保養,化妝品,7
【全新款 早鳥預購送4豪禮】飛躍超輕量護脊書包Pro 2S -雲朵小貓 | Tiger Family,服飾,其他服飾,7
【全新盒損品】獨家 LG CordZero ThinQ M9銳眼 雙旋拖地機器人 寂靜灰 M9MASTER,家電影音,大型家電,7
7月泰味A套餐,食品,餐飲,7
一般票卷+萬聖變裝走秀 200 元 x,服務、票券,門票,7
點數儲值 (p33445204),服務、票券,系統費,7
7月花課 - 夏的採集般花籃,服務、票券,課程,7
【全新推出頂級雪莓低卡牛軋餅】嚐鮮包裝組-單一規格,食品,零食,7
職人手工頂級義大利白松露牛軋餅 嚐鮮包裝16入組-單一規格,食品,零食,7
點數儲值 (pattychen),服務、票券,系統費,7
Juvaly產品 550 TWD x,其他大類,其他,7
酷覓星 香鬆起士糙米捲【預購商品】,食品,米,7
一號膠囊 ❶ ZONE 20 capsules,健康保健,保健食品,7
【全效修護體驗組】混合肌完整保養 (清爽版),美妝保養,化妝品,7
一買就賺，Apple VIP專案,3C與筆電,軟體,7
商品總金額 8929 TWD x,其他大類,其他,7
商品總金額 8917 TWD x,其他大類,其他,7
【全國電子總統級】-直立型(無烘衣功能)洗衣機-限台/日/韓品牌清洗【高壓水柱手工刷洗+醫療級藥水消毒+紫外線殺菌】,家電影音,大型家電,7
【全國電子總統級】-一般壁掛型分離式室內機冷氣壁掛清洗功法【高溫蒸氣+醫療級藥水】(限非三菱/富士通/國際牌特殊規格系列),家電影音,大型家電,7
支付商品 20000 元 x,金融服務,其他金融服務,7
第二顆硬碟加購 :Seagate 4TB 3.5吋監控硬碟 (ST4000VX013)_硬碟分開出貨,3C與筆電,電腦周邊配件,7
商品總金額 8955 TWD x,其他大類,其他,7
"[線上+實體] 嬰兒兒童急救BLS課程 - 2025/07/20 1330-1730-安妮實驗室, 4小時基本救命術(BLS)中文證書",服務、票券,禮券,7
"[線上+實體] 嬰兒兒童急救BLS課程 - 2024/12/22 13:30-17:30-安妮實驗室, 4小時基本救命術(BLS)中文證書",服務、票券,課程,7
超好看的經典廓形水洗牛仔褲啊,服飾,T恤,7
UNITOUCH優莉堤【抗皺安瓶】,娛樂、收藏,CD&DVD,7
鳳梨酥蘋果酥-禮盒 x30盒,食品,甜點,7
一雙可以穿很久/韓製 -2cm 濾鏡塑腿防刮 絲襪／三色各一組合 1399 元 x,服飾,襪子,7
一隻 3D 柴柴的誕生！Blender初學者數位雕刻,服務、票券,課程,7
酸甜果乾塔一盒,食品,餐飲,7
(任五箱5555+滿額多重送)【Pampers 幫寶適】一級幫黏貼型紙尿褲／尿布（M48片X3包／箱）彩箱 1189 新台幣 x,嬰幼童與母親,嬰幼童紙尿褲,7
111國小六下國語,書籍及雜誌期刊,教科參考書,7
111國小六下數學,書籍及雜誌期刊,教科參考書,7
111國小六下社會,書籍及雜誌期刊,教科參考書,7
111國小六下自然,書籍及雜誌期刊,教科參考書,7
一齊一起應援毛巾,娛樂、收藏,明星偶像商品,7
J專屬 燕麥脆片分享組 | 4中包-經典原味2+榛果巧克力,食品,零食,7
七夕限定｜只愛肉鬆餅,食品,食用油調味料,7
七夕還我漂漂拳-愛你七七,裝潢與建築,石油及石油周邊,7
七月份 小騎士月費,服務、票券,生活服務,7
七星心法（高級班靜功課程2025新版本）,服務、票券,課程,7
商品總金額 8975 TWD x,其他大類,其他,7
[總部 歐娜團2] 8 週高速燃脂計劃 基本版,服務、票券,生活服務,7
[總部 年後刮油團] 8 週高速燃脂計劃 基本版,其他大類,其他,7
(任選兩件包色價)熱賣西褲2.0完美順身顯腿長！必收升級版[粉＋藍各1 1號尺寸] 3000 元 x,服飾,休閒運動服飾,7
"J專屬 燕麥脆片嘗鮮組 | 燕麥脆片x3+隨手包x1-巧克力+日月潭紅茶+原味 , 抹茶大豆",食品,零食,7
[美花團2] FLC 8週入門版,服務、票券,課程,7
【兒童節限定價】OKBABY 頭等艙嬰兒澡盆—Onda Evolution 1980 元 x,嬰幼童與母親,嬰幼兒居家防護,7
2024/07/08 深澳站到八斗子站 16:30 發車 125 元 x,服務、票券,門票,7
2024/07/08 八斗子站到深澳站 15:00 發車 125 元 x,服務、票券,門票,7
彈力珍珠膠原蛋白粉 990 元 x,健康保健,保健食品,7
彈力珍珠膠原蛋白粉 850 元 x,健康保健,保健食品,7
EMOfree情緒自由計劃－破解焦慮內耗・真正「內化」改變的每週練心服務 - 直接訂閱3個月＋贈14天（第1-14週）,服務、票券,禮券,7
鳳梨酥禮盒升級活動,食品,餐飲,7
七老闆 大小楊哥 蝶安娜 亞麻籽玻色因雙層氣墊 CC霜 輕盈 鎖妝 遮瑕 臻顏 控油不卡粉 氣墊粉餅-象牙白,娛樂、收藏,CD&DVD,7
七澤米亞AV EVELT 2022 粉絲感謝祭 4th周邊,娛樂、收藏,明星偶像商品,7
【免運體驗組】：黑橄欖油 & 沙丁魚組,食品,餐飲,7
彈力牛仔長褲 - M,服飾,丹寧牛仔,7
彈力珍珠膠原蛋白粉(升級版) 743 元 x,健康保健,保健食品,7
[總部 茜茜團10]8週頂規版（含30天份保健品）,服務、票券,生活服務,7
醇黑生巧克力蛋糕（6吋） x,食品,甜點,7
鳳梨酥月餅禮盒B-中秋限定包裝 x3盒,食品,甜點,7
[美食村]台式馬卡龍(巧克力/香草/草莓/綜合)任選2盒(含運),食品,甜點,7
【免頭期預購中 預計5月上旬到貨】MODEL A 智慧無線充電車 幻影灰 1390 新台幣 x 1#【免頭期預購中 預計5月上旬到貨】MODEL A 智慧無線充電車 棉花白 1390 新台幣 x 1#ADAM elements 皮革質感杯套 0 新台幣 x,手機平板與周邊,手機周邊配件,7
【免運！】肌膚修護沒煩惱組 ( MSM舒緩霜、柔舒&接骨木120g 贈 MSM 50g),美妝保養,化妝品,7
三代碳纖維行動電源(iBatt)-不挑款(可用CARBON券)-不挑款(可用CARBON券) 3600 元 x,手機平板與周邊,行動電源,7
三人同行價:1050元(112/04/30(含)前報名並完成繳費者) 1050 元 x,服務、票券,旅遊票券,7
"三人同行價：1,500元/人，112/02/04(含)前報名並完成繳費者 1500 元 x",服務、票券,旅遊票券,7
7週年紀念燈箱廣告,娛樂、收藏,水晶,7
膳食纖維茶(無糖) 300ml/箱 (24入),食品,飲料,7
滿額1999送 韓妞水光妝前保濕面膜（4入） 0 元 x,美妝保養,化妝品,7
[美食村]帕芙大福8入禮盒(含運),食品,甜點,7
"J心動組合｜燕麥脆片x2+抹醬組合x1-原味+巧克力 , 巧克力",食品,零食,7
04月諮詢費,金融服務,其他金融服務,7
401/10月30日(週四)/09:00-12:00/戶外/時光走讀：文山區煤礦與軌道運輸/顏文魁 50 元 x,服務、票券,禮券,7
112 Sabon 化妝品,美妝保養,化妝品,7
臉部撥筋 X 芳療保養DIY-台北下午場2/,服務、票券,課程,7
臉部撥筋 X 芳療保養DIY-台中平日場2/,家電影音,健康家電,7
鳳梨酥月餅禮盒A-中秋限定包裝 x30盒,食品,甜點,7
112 年度常年會費 3000 元 x,教育與社會服務,公益捐款,7
UI/UX新手實務班｜UI介面設計，洞悉使用者體驗 5800 $ x,服務、票券,課程,7
400G金羊1 特惠組8罐,嬰幼童與母親,童書,7
三小時方案,服務、票券,生活服務,7
1Y2-0-360 1500 元 x,其他大類,其他,7
課程報名費：112年急診進階超音波課程-第四場 8000 新臺幣 x,服務、票券,課程,7
商品總金額 8995 TWD x,其他大類,其他,7
商品總金額 8993 TWD x,其他大類,其他,7
【免運任選】原味自由配 960ml四瓶組,食品,飲料,7
F-169高筒輕便鞋套,戶外/旅行,雨具,7
三層澎澎柔軟皮革精緻轉釦掀蓋斜背包-黑橄欖-澳式丹波麵包系列 (BX96393-49),包包/配件/精品,背包,7
[職人嚴選] 日本空運 ( 德島櫻花水蜜桃草莓),其他大類,其他,7
Adidas 多功能旅行袋 黑,郵購與傳銷,其他傳銷事業,7
【免運】草莓生乳酪蛋糕 5吋,食品,甜點,7
EMILY款 時尚墨鏡-雙色,包包/配件/精品,眼鏡,7
1Y2-0-311 950 元 x,其他大類,其他,7
課程報名費：112年溝通工作坊 - 正念、薩提爾、非暴力與醫病溝通共舞 3000 新臺幣 x,服務、票券,課程,7
Adidas 超可愛實用小後背附額外零錢圓包 黑,郵購與傳銷,其他傳銷事業,7
J燕麥脆片嘗鮮組 | 2中包-經典原味+榛果巧克力,食品,零食,7
EMILY款 雙色 時尚墨鏡,包包/配件/精品,眼鏡,7
[職人嚴選] 日本空運 ( 佐賀小姐草莓 ),其他大類,其他,7
【免運】豆奶茶 960ml四瓶組,食品,飲料,7
UC2/UCII-動易動非變性二型膠原蛋白 贈品-效期365-450天 x,健康保健,保健食品,7
動易動非變性二型膠原蛋白2入組-加贈1入 效期1-1.5年 x,健康保健,保健食品,7
UC2/UCII-動易動非變性二型膠原蛋白 效期365-450天 x,健康保健,保健食品,7
[職人嚴選] 日本空運岡山縣 ( 晴王麝香葡萄8A ),其他大類,其他,7
[職人嚴選] 日本空運和歌山 ( 川中島水蜜桃 ),其他大類,其他,7
Adidas 經典三線外套 黑 XL,郵購與傳銷,其他傳銷事業,7
UF錢包儲值134元,鞋類,運動鞋,7
【免運】微醺大人味生巧克力〔買一送一〕 等 2 件商品,食品,零食,7
超凡者智慧手錶 伸縮旋轉攝像頭 雙系統模式 1.98吋AMOLED屏 日常生活防水等級 4/5G全網通,包包/配件/精品,手錶,7
【免運】石墨烯三折床墊 3580 元 x,居家生活,居家香氛,7
K-BOT_AbsoLute_正式版_365天 1239 元 x,3C與筆電,軟體,7
醬燒低脂梅花豬餐盒#,食品,蛋糕,7
ANESSA安耐曬 金鑽水透妍妝前乳N 90g,美妝保養,化妝品,7
張瑀庭,居家生活,餐廚,7
自取 香氛花束,美妝保養,美甲,7
自取預購＊[ 最終回-秋季必吃 ] 江蘇女山湖大閘蟹 ( 公蟹 ),其他大類,其他,7
【免運】北海道七星米5Kg(贈長野越光米500g)-B. 七星米5Kg(贈越光米500g),食品,海鮮,7
自媒體修煉小聚｜用影像打開世界的大門 (8/21晚上，地點台北，限額10人),服務、票券,課程,7
自媒體C方案（直播/短影片/私域導客服務）,3C與筆電,軟體,7
112-1 B-4 客衫基礎:經典大襟衫 (01/11 10:00 開放報名) 2800 元 x,服務、票券,課程,7
支付商品 3894 元 x,其他大類,其他,7
采醫形象-DNA賦活水妍精華,相機、攝影與周邊,監視設備,7
鳳梨酥2個裝-新年限定包裝 x20盒,食品,甜點,7
4/4(四)上午場 小農夫體驗營,服務、票券,課程,7
4/5~7超派玩家卡-單一規格,服務、票券,報名費,7
超冠體育-3000點數,鞋類,運動鞋,7
張捷| 2025 Q4產業E+F班 (實體課),3C與筆電,軟體,7
K-BOT_Lightning自動航海_30天 730 元 x,手機平板與周邊,充電傳輸與轉接相關設備,7
4/6(六)大舞台遊戲-F-單一規格,服務、票券,其他活動,7
112-2 B-1 創客手作植物染工藝 (優先續報專屬) 2800 元 x,服務、票券,課程,7
112-2 B-1 創客手作植物染工藝 3000 元 x,服務、票券,課程,7
112-2 B-1 創客手作植物染工藝 2800 元 x,服務、票券,課程,7
超優質-2025金針花之旅(六十石山/赤柯山)季節限定,服務、票券,旅遊票券,7
112-2 C-1 客家彩繪品生活(實體) (優先續報專屬 ) 2800 元 x,服務、票券,課程,7
里德貓砂十包組,寵物,寵物用品,7
里德貓砂五包,寵物,寵物用品,7
Twinlook Bear刷毛連帽外套 及其他1件,服飾,休閒運動服飾,7
Twilight Garden 棉質大口袋後背包,包包/配件/精品,背包,7
晃晃無毒蒜苗 120g (約5-6株),食品,生鮮食品,7
自帶女主氣場寬鬆感皮衣西裝外套,服飾,外套,7
自己的小青鳥,娛樂、收藏,卡牌,7
超優質-花東縱谷一日遊,服務、票券,旅遊票券,7
超優質-太魯閣甦醒靜心一日之旅｜回歸純粹自然,服務、票券,旅遊票券,7
自我探索＋ AI 思維的雙重修鍊 8970元,服務、票券,課程,7
自我探索＋ AI 思維的雙重修鍊 6830元,服務、票券,課程,7
自我探索＋ AI 思維的雙重修鍊 6648元,服務、票券,課程,7
商品總金額 9070 TWD x,其他大類,其他,7
8.基礎素描B班-週五晨間 2020 元 x,服務、票券,課程,7
8.5R/5KG海鷹原箱預購-8月出貨 2500元 1盒,食品,餐飲,7
張捷 | 產業隊長七龍珠基本分析選股術,3C與筆電,軟體,7
Twinkle 排鑽戒指,包包/配件/精品,珠寶鑽石,7
里歐街機 2024重磅新品 ZUBE PAD 天馬模擬器 12吋2K 安卓12 全功能萬用平板 影音遊戲一台滿足 追加200台 年後出貨12吋 ZUBE PAD,電玩遊戲,遊戲主機與周邊配件,7
4/29 11:10-12:00 攝影會-日向真凜、楪可憐-單一規格,服務、票券,生活服務,7
112.12.17植體周圍炎處理流程及聰明的補肉手法 1500 元 x,金融服務,其他金融服務,7
112-2 D-3 樂學中國笛初階 2000 元 x,金融服務,其他金融服務,7
張捷 | 2025全套產業ABC分析班(實體課),3C與筆電,軟體,7
一對二無線手把,運動/健身,球類運動,7
[茜茜團14]8週高速燃脂計劃_燃脂升級版 TWD 15999 元 X,服務、票券,生活服務,7
K-BOT_RelicHunter自動打球_30天 425 元 x,其他大類,其他,7
(六月暫停開放入住，七月開放入住日期預計四月中上旬公告)葵花莊　景觀小木屋四人雅房【共用衛浴＆兩大床】,服務、票券,旅遊票券,7
商品總金額 9139 TWD x,其他大類,其他,7
商品總金額 9130 TWD x,其他大類,其他,7
商品總金額 9122 TWD x,其他大類,其他,7
商品總金額 9110 TWD x,其他大類,其他,7
三戴雙頭托帕石珍珠圓圈耳針,包包/配件/精品,飾品,7
[茜茜團] FLC 8週入門版＋加購20天保健品,健康保健,保健食品,7
自然修身棉麻襯衫 - 藏藍,服飾,襯衫,7
4/26期權觀測站 300 新台幣 x,金融服務,其他金融服務,7
[茜茜團8]8週超福版＋30天份客製化保健品（共60天份保健品）,健康保健,保健食品,7
【元素帝國進行曲】夏令營 第1梯 1300 元 x,服務、票券,課程,7
自然原素-黑糖薑母茶240g(全素) 58 元 x,食品,飲料,7
自然原素-黑糖薑母茶240g(全素) 54 元 x,食品,飲料,7
商品總金額 9149 TWD x,其他大類,其他,7
商品總金額 9145 TWD x,其他大類,其他,7
三新立潔-油漬去污劑30公斤工作服 黑手 廚師服 精油毛巾 美容業者 去除油污專業洗衣精,裝潢與建築,化學用品及周邊物品,7
三效卵磷脂粉,健康保健,保健食品,7
TutorABC 訂製英文 基礎班 120 (24個月) (2024年04月),服務、票券,課程,7
自然原素-韓式岩燒海苔(純素)28g 77 元 x,食品,零食,7
三新立潔-萬能去漬霸4000ml全家清透透 大桶補充罐,居家生活,居家香氛,7
里歐街機 V40MAX 掌上型掌機 4吋螢幕 類比搖桿 超長續航 送禮首選 模擬器遊戲 全台獨家唯一自主開發 黑皆含收納包保護貼,運動/健身,球類運動,7
三星s24 ultra 512g,其他大類,其他,7
EMBRYOLISSE神奇保濕萬用霜100ml,郵購與傳銷,其他傳銷事業,7
點數儲值 (qqaa19978766),服務、票券,系統費,7
